timestamp,open,high,low,close,volume
2025-06-28 04:00:00+00:00,143.306,146.7,143.003,146.441,970312.47898
2025-06-28 08:00:00+00:00,146.441,147.505,145.557,147.032,1969827.16518
2025-06-28 12:00:00+00:00,147.032,148.6,145.843,148.059,2122882.55316
2025-06-28 16:00:00+00:00,148.059,152.637,147.965,150.591,3563246.97168
2025-06-28 20:00:00+00:00,150.591,151.285,149.965,150.649,961615.74316
2025-06-29 00:00:00+00:00,150.649,151.003,149.285,149.436,1033278.16
2025-06-29 04:00:00+00:00,149.436,150.299,149.337,150.299,910010.0617
2025-06-29 08:00:00+00:00,150.299,152.119,149.895,151.614,1201897.83412
2025-06-29 12:00:00+00:00,151.614,152.49,150.59,150.681,1234386.50176
2025-06-29 16:00:00+00:00,150.681,152.16,149.629,151.108,1038145.46406
2025-06-29 20:00:00+00:00,151.108,154.721,150.259,153.212,1628494.87884
2025-06-30 00:00:00+00:00,153.212,153.999,151.15,151.727,1359188.78192
2025-06-30 08:00:00+00:00,150.607,150.996,149.362,150.302,1791358.62034
2025-06-30 12:00:00+00:00,150.302,159.941,149.639,157.791,10319754.053
2025-06-30 16:00:00+00:00,157.791,158.371,155.268,157.76,3784480.32442
2025-06-30 20:00:00+00:00,157.76,157.767,154.423,154.761,2024120.16722
2025-07-01 00:00:00+00:00,154.761,155.556,153.109,153.875,1580006.77184
2025-07-01 04:00:00+00:00,153.875,153.875,148.783,150.025,3438873.2432
2025-07-01 08:00:00+00:00,150.025,150.025,148.109,148.8,2659761.13942
2025-07-01 12:00:00+00:00,148.8,149.238,146.103,147.145,4555585.02476
2025-07-01 16:00:00+00:00,147.145,148.392,145.179,145.378,2842083.29816
2025-07-01 20:00:00+00:00,145.378,146.981,144.7,146.794,1707539.50864
2025-07-02 00:00:00+00:00,146.794,149.129,145.679,148.775,1957569.67728
2025-07-02 04:00:00+00:00,148.775,149.828,148.204,149.013,1441232.72432
2025-07-02 08:00:00+00:00,149.013,149.9,148.315,148.521,1509185.54586
2025-07-02 12:00:00+00:00,148.521,151.499,147.016,151.229,3544986.36118
2025-07-02 16:00:00+00:00,151.229,153.538,150.185,152.93,3947819.57074
2025-07-02 20:00:00+00:00,152.93,154.407,151.857,152.217,1905726.4715
2025-07-03 00:00:00+00:00,152.217,153.951,151.655,153.324,1136732.11724
2025-07-03 04:00:00+00:00,153.324,155.883,153.128,155.532,1921464.98616
2025-07-03 08:00:00+00:00,155.532,156.306,154.107,154.463,1412753.14496
2025-07-03 12:00:00+00:00,154.463,155.182,149.757,150.09,4448244.01906
2025-07-03 16:00:00+00:00,150.09,151.98,149.85,151.713,2027197.49054
2025-07-03 20:00:00+00:00,151.713,153.177,151.713,152.289,925856.36516
2025-07-04 00:00:00+00:00,152.289,153.08,150.835,151.628,1231141.3822
2025-07-04 04:00:00+00:00,151.628,153.804,150.173,150.431,1783649.75618
2025-07-04 08:00:00+00:00,150.431,150.924,148.883,150.154,1569445.14886
2025-07-04 12:00:00+00:00,150.154,151.209,146.204,146.49,3272508.27814
2025-07-04 16:00:00+00:00,146.49,146.925,145.13,146.642,2309223.61586
2025-07-04 20:00:00+00:00,146.642,148.278,146.294,147.604,1303697.45258
2025-07-05 00:00:00+00:00,147.604,148.369,147.071,147.643,675672.20908
2025-07-05 04:00:00+00:00,147.643,148.465,146.635,147.761,1048883.58572
2025-07-05 08:00:00+00:00,147.761,148.413,146.664,148.095,929019.67834
2025-07-05 12:00:00+00:00,148.095,148.644,146.966,147.071,911315.94688
2025-07-05 16:00:00+00:00,147.071,147.214,145.801,146.818,1948122.58052
2025-07-05 20:00:00+00:00,146.818,147.957,146.385,147.513,667467.79116
2025-07-06 00:00:00+00:00,147.513,147.59,146.707,147.279,524850.6145
2025-07-06 04:00:00+00:00,147.279,148.4,146.964,147.791,889415.1407
2025-07-06 08:00:00+00:00,147.791,147.92,146.639,147.862,1447551.46674
2025-07-06 12:00:00+00:00,147.862,152.046,147.723,151.442,3450714.54968
2025-07-06 16:00:00+00:00,151.442,153.136,150.611,151.218,2046477.6557
2025-07-06 20:00:00+00:00,151.218,153.849,151.178,151.797,2290099.98314
2025-07-07 00:00:00+00:00,151.797,152.861,150.186,151.798,1114110.1424
2025-07-07 04:00:00+00:00,151.798,152.399,150.783,152.306,767016.25882
2025-07-07 08:00:00+00:00,152.306,153.5,151.547,152.709,1313619.14452
2025-07-07 12:00:00+00:00,152.709,153.317,150.952,151.031,4118275.58462
2025-07-07 16:00:00+00:00,151.031,151.521,148.509,148.893,4742203.1167
2025-07-07 20:00:00+00:00,148.893,148.9,147.652,148.836,1480634.90006
2025-07-08 00:00:00+00:00,148.836,150.039,147.758,148.553,2326646.8561
2025-07-08 04:00:00+00:00,148.553,149.667,148.143,149.571,856355.32338
2025-07-08 08:00:00+00:00,149.571,151.575,149.445,151.182,1580911.01394
2025-07-08 12:00:00+00:00,151.182,152.815,149.703,149.792,2640097.54122
2025-07-08 16:00:00+00:00,149.792,152.749,149.371,151.584,2152200.89204
2025-07-08 20:00:00+00:00,151.584,151.862,149.922,151.603,1275884.90138
2025-07-09 00:00:00+00:00,151.603,152.284,151.016,151.243,1244754.92096
2025-07-09 04:00:00+00:00,151.243,153.8,150.458,152.984,2016490.8153
2025-07-09 08:00:00+00:00,152.984,154.362,152.234,153.633,1473839.15964
2025-07-09 12:00:00+00:00,153.633,155.453,152.779,153.927,3330098.66668
2025-07-09 16:00:00+00:00,153.927,157.807,153.171,157.223,3192104.71882
2025-07-09 20:00:00+00:00,157.223,157.858,155.364,156.946,2445117.58888
2025-07-10 00:00:00+00:00,156.946,159.3,155.87,157.323,1507213.18894
2025-07-10 04:00:00+00:00,157.323,158.558,156.64,157.825,1650967.36446
2025-07-10 08:00:00+00:00,157.825,159.103,157.17,157.608,1477819.77814
2025-07-10 12:00:00+00:00,157.608,158.344,155.54,156.405,2337567.1766
2025-07-10 16:00:00+00:00,156.405,161.171,156.131,159.275,3496073.32942
2025-07-10 20:00:00+00:00,159.275,165.359,159.157,164.314,4550161.90902
2025-07-11 00:00:00+00:00,164.314,165.358,161.921,165.179,1738252.1991
2025-07-11 04:00:00+00:00,165.179,166.769,163.09,163.209,2529206.59214
2025-07-11 08:00:00+00:00,163.209,165.316,163.202,163.77,1743417.2891
2025-07-11 12:00:00+00:00,163.77,168.182,161.688,162.271,5236454.56414
2025-07-11 16:00:00+00:00,162.271,164.95,161.201,164.534,2618816.8796
2025-07-11 20:00:00+00:00,164.534,164.779,159.406,162.836,3062314.64164
2025-07-12 00:00:00+00:00,162.836,163.863,161.698,163.393,1572022.9152
2025-07-12 04:00:00+00:00,163.393,163.763,161.937,163.143,915754.27968
2025-07-12 08:00:00+00:00,163.143,163.363,161.302,161.538,2323905.98278
2025-07-12 12:00:00+00:00,161.538,161.728,157.665,158.094,4180536.85914
2025-07-12 16:00:00+00:00,158.094,160.703,157.85,160.681,2050606.21418
2025-07-12 20:00:00+00:00,160.681,160.9,158.822,160.63,1101427.25188
2025-07-13 00:00:00+00:00,160.63,161.724,160.117,161.103,900304.92728
2025-07-13 04:00:00+00:00,161.103,162.687,161.0,162.532,3466806.21506
2025-07-13 08:00:00+00:00,162.532,162.63,161.467,161.986,2832740.1092
2025-07-13 12:00:00+00:00,161.986,164.1,161.732,161.976,1736149.69164
2025-07-13 16:00:00+00:00,161.976,163.482,160.434,162.436,1762052.90202
2025-07-13 20:00:00+00:00,162.436,163.011,159.555,161.059,1802601.7637
2025-07-14 00:00:00+00:00,161.059,168.137,160.544,167.024,2530215.60704
2025-07-14 04:00:00+00:00,167.024,168.585,165.275,167.137,3801274.27286
2025-07-14 08:00:00+00:00,167.137,168.1,165.95,166.537,1951333.91112
2025-07-14 12:00:00+00:00,166.537,168.588,162.975,163.926,3664266.16544
2025-07-14 16:00:00+00:00,163.926,165.274,162.274,164.194,2034541.0154
2025-07-14 20:00:00+00:00,164.194,164.194,161.572,162.16,1509123.7763
2025-07-15 00:00:00+00:00,162.16,162.846,158.047,159.068,2630490.71144
2025-07-15 04:00:00+00:00,159.068,160.808,158.209,159.486,1692503.10518
2025-07-15 08:00:00+00:00,159.486,160.133,158.27,159.803,1430745.0094
2025-07-15 12:00:00+00:00,159.803,162.158,157.109,160.38,4538672.01658
2025-07-15 16:00:00+00:00,160.38,163.66,159.862,160.17,2994547.16848
2025-07-15 20:00:00+00:00,160.17,164.239,159.624,163.993,1753919.4059
2025-07-16 00:00:00+00:00,163.993,165.253,161.452,162.504,2099485.6881
2025-07-16 04:00:00+00:00,162.504,164.599,161.778,164.0,1554260.03174
2025-07-16 08:00:00+00:00,164.0,167.55,163.77,166.655,2965795.53066
2025-07-16 12:00:00+00:00,166.655,168.841,165.356,168.401,3861309.17982
2025-07-16 16:00:00+00:00,168.401,174.728,168.388,174.145,5251656.0127
2025-07-16 20:00:00+00:00,174.145,175.977,172.355,173.601,3029280.41886
2025-07-17 00:00:00+00:00,173.601,174.898,168.703,169.581,2942084.31046
2025-07-17 04:00:00+00:00,169.581,174.152,169.3,174.008,2868025.7575
2025-07-17 08:00:00+00:00,174.008,178.199,172.602,176.148,4140684.42746
2025-07-17 12:00:00+00:00,176.148,177.571,172.727,174.123,3901472.25946
2025-07-17 16:00:00+00:00,174.123,175.388,171.155,172.996,2847725.04402
2025-07-17 20:00:00+00:00,172.996,177.397,171.304,175.835,3676417.35262
2025-07-18 00:00:00+00:00,175.835,181.207,175.211,180.84,3176624.00068
2025-07-18 04:00:00+00:00,180.84,184.8,179.887,181.116,4324672.46064
2025-07-18 08:00:00+00:00,181.116,182.182,177.199,178.552,3374232.24662
2025-07-18 12:00:00+00:00,178.552,182.093,174.965,177.03,4714549.82954
2025-07-18 16:00:00+00:00,177.03,179.144,176.12,176.965,2033992.32892
2025-07-18 20:00:00+00:00,176.965,177.555,173.151,177.254,3449549.34146
2025-07-19 00:00:00+00:00,177.254,177.714,173.982,177.453,1315093.34986
2025-07-19 04:00:00+00:00,177.453,177.747,176.114,177.005,3353424.84694
2025-07-19 08:00:00+00:00,177.005,177.831,175.386,176.599,1146767.4069
2025-07-19 12:00:00+00:00,176.599,177.872,174.768,177.362,1889983.01924
2025-07-19 16:00:00+00:00,177.362,178.093,176.106,177.051,1501964.05878
2025-07-19 20:00:00+00:00,177.051,178.643,175.085,176.975,2275126.98102
2025-07-20 00:00:00+00:00,176.975,179.771,176.336,177.979,4966385.61572
2025-07-20 04:00:00+00:00,177.979,178.671,176.932,177.915,1275284.18258
2025-07-20 08:00:00+00:00,177.915,181.541,177.915,180.437,2410038.57026
2025-07-20 12:00:00+00:00,180.437,183.181,179.958,181.944,3932471.38608
2025-07-20 16:00:00+00:00,181.944,183.656,180.2,181.96,3542389.09654
2025-07-20 20:00:00+00:00,181.96,182.392,177.746,181.42,3261371.3809
2025-07-21 00:00:00+00:00,181.42,187.082,178.207,186.75,4483621.0669
2025-07-21 04:00:00+00:00,186.75,191.137,185.071,190.138,4363494.8663
2025-07-21 08:00:00+00:00,190.138,193.189,189.724,191.589,2928735.20002
2025-07-21 12:00:00+00:00,191.589,199.396,190.332,196.873,3794303.0
2025-07-21 16:00:00+00:00,196.873,197.392,193.051,194.701,3078235.4
2025-07-21 20:00:00+00:00,194.701,197.858,193.71,195.786,1233957.4
2025-07-22 00:00:00+00:00,195.786,204.711,193.773,200.18,5101033.4
2025-07-22 04:00:00+00:00,200.18,201.361,194.174,198.17,4471434.8
2025-07-22 08:00:00+00:00,198.17,200.249,194.098,199.98,2524707.6
2025-07-22 12:00:00+00:00,199.98,205.142,196.921,201.913,4711625.0
2025-07-22 16:00:00+00:00,201.913,204.376,198.443,198.932,2424472.6
2025-07-22 20:00:00+00:00,198.932,206.5,198.466,205.832,1496595.2
2025-07-23 00:00:00+00:00,205.832,205.902,201.131,201.579,1380677.8
2025-07-23 04:00:00+00:00,201.579,202.428,198.893,199.582,1333805.8
2025-07-23 08:00:00+00:00,199.582,200.127,196.033,197.54,1835973.8
2025-07-23 12:00:00+00:00,197.54,197.699,187.628,192.775,6338993.4
2025-07-23 16:00:00+00:00,192.775,192.785,186.046,188.124,2453197.2
2025-07-23 20:00:00+00:00,188.124,190.132,184.0,189.433,2256753.6
2025-07-24 00:00:00+00:00,189.433,191.901,188.507,189.869,869129.0
2025-07-24 04:00:00+00:00,189.869,190.158,179.212,184.211,4069029.6
2025-07-24 08:00:00+00:00,184.211,186.96,182.889,186.393,2023129.6
2025-07-24 12:00:00+00:00,186.393,191.774,183.333,188.5,2572474.0
2025-07-24 16:00:00+00:00,188.5,190.076,184.785,187.998,1572124.0
2025-07-24 20:00:00+00:00,187.998,189.08,181.991,182.849,1359513.0
2025-07-25 00:00:00+00:00,182.849,183.473,175.537,177.705,3017802.0
2025-07-25 04:00:00+00:00,177.705,179.737,175.836,177.478,2075421.6
2025-07-25 08:00:00+00:00,177.478,182.055,176.811,181.05,1960916.8
2025-07-25 12:00:00+00:00,181.05,181.828,176.192,178.193,2217533.8
2025-07-25 16:00:00+00:00,178.193,182.8,177.408,182.102,1047504.2
2025-07-25 20:00:00+00:00,182.102,186.759,182.009,186.649,975410.4
2025-07-26 00:00:00+00:00,186.649,186.866,184.411,185.947,756570.2
2025-07-26 04:00:00+00:00,185.947,187.115,185.604,186.413,460543.8
2025-07-26 08:00:00+00:00,186.413,189.761,186.413,187.71,1132295.0
2025-07-26 12:00:00+00:00,187.71,188.442,185.97,187.518,1051670.6
2025-07-26 16:00:00+00:00,187.518,187.797,185.004,186.414,734777.8
2025-07-26 20:00:00+00:00,186.414,186.749,184.225,184.86,591799.8
2025-07-27 00:00:00+00:00,184.86,187.545,184.507,187.162,1064757.8
2025-07-27 04:00:00+00:00,187.162,188.315,186.527,187.173,644428.6
2025-07-27 08:00:00+00:00,187.173,188.548,186.114,186.958,812613.2
2025-07-27 12:00:00+00:00,186.958,187.309,184.792,186.444,857586.6
2025-07-27 16:00:00+00:00,186.444,189.723,185.869,186.886,1425376.6
2025-07-27 20:00:00+00:00,186.886,190.669,186.35,188.6,977389.0
2025-07-28 00:00:00+00:00,188.6,193.746,187.574,193.279,1430785.4
2025-07-28 04:00:00+00:00,193.279,195.231,191.535,192.3,1388455.2
2025-07-28 08:00:00+00:00,192.3,193.285,190.576,191.942,762223.6
2025-07-28 12:00:00+00:00,191.942,193.499,186.47,187.138,2113761.2
2025-07-28 16:00:00+00:00,187.138,187.959,183.4,185.204,1959529.2
2025-07-28 20:00:00+00:00,185.204,185.478,182.085,183.033,1034669.2
2025-07-29 00:00:00+00:00,183.033,184.671,180.534,184.26,1399549.4
2025-07-29 04:00:00+00:00,184.26,186.555,183.16,185.994,821533.4
2025-07-29 08:00:00+00:00,185.994,186.446,182.113,182.833,911147.0
2025-07-29 12:00:00+00:00,182.833,184.944,179.169,180.738,1783826.0
2025-07-29 16:00:00+00:00,180.738,182.274,178.076,181.015,1554764.6
2025-07-29 20:00:00+00:00,181.015,181.913,179.18,181.401,766021.6
2025-07-30 00:00:00+00:00,181.401,182.278,178.744,181.61,539896.2
2025-07-30 04:00:00+00:00,181.61,182.46,179.282,180.71,603080.2
2025-07-30 08:00:00+00:00,180.71,181.413,176.354,177.214,1388577.2
2025-07-30 12:00:00+00:00,177.214,180.504,176.586,179.118,1576707.2
2025-07-30 16:00:00+00:00,179.118,180.115,170.155,176.052,3449468.0
2025-07-30 20:00:00+00:00,176.052,177.998,174.638,177.698,992621.0
2025-07-31 00:00:00+00:00,177.698,180.475,177.537,180.251,868858.6
2025-07-31 04:00:00+00:00,180.251,181.565,179.702,181.175,880361.2
2025-07-31 08:00:00+00:00,181.175,182.63,180.15,180.657,1022828.8
2025-07-31 12:00:00+00:00,180.657,180.826,175.172,177.268,2390882.0
2025-07-31 16:00:00+00:00,177.268,179.7,174.709,175.242,1638133.2
2025-07-31 20:00:00+00:00,175.242,175.675,171.318,172.146,1968035.2
2025-08-01 00:00:00+00:00,172.146,172.196,167.393,171.032,2823306.8
2025-08-01 04:00:00+00:00,171.032,171.039,167.883,169.313,1353098.4
2025-08-01 08:00:00+00:00,169.313,169.313,166.091,169.142,1700880.4
2025-08-01 12:00:00+00:00,169.142,170.298,164.445,168.489,3161767.2
2025-08-01 16:00:00+00:00,168.489,169.682,165.026,166.415,1571350.8
2025-08-01 20:00:00+00:00,166.415,166.75,159.033,162.613,3124490.8
2025-08-02 00:00:00+00:00,162.613,164.936,162.474,164.296,563883.8
2025-08-02 04:00:00+00:00,164.296,165.179,161.725,164.373,709384.4
2025-08-02 08:00:00+00:00,164.373,165.044,162.148,164.413,785735.6
2025-08-02 12:00:00+00:00,164.413,164.871,160.943,161.432,840339.4
2025-08-02 16:00:00+00:00,161.432,162.099,155.721,157.333,2261490.0
2025-08-02 20:00:00+00:00,157.333,159.693,156.924,158.382,967339.6
2025-08-03 00:00:00+00:00,158.382,161.015,156.17,160.761,782528.6
2025-08-03 04:00:00+00:00,160.761,161.527,159.942,161.281,388959.6
2025-08-03 08:00:00+00:00,161.281,162.8,160.591,161.38,598930.8
2025-08-03 12:00:00+00:00,161.38,162.243,160.266,162.014,951730.0
2025-08-03 16:00:00+00:00,162.014,162.665,161.036,161.555,586678.4
2025-08-03 20:00:00+00:00,161.555,163.051,160.651,161.876,692072.0
2025-08-04 00:00:00+00:00,161.876,164.862,161.321,162.886,1374728.6
2025-08-04 04:00:00+00:00,162.886,163.352,161.18,162.964,749894.0
2025-08-04 08:00:00+00:00,162.964,163.994,161.542,162.324,806208.4
2025-08-04 12:00:00+00:00,162.324,166.823,162.066,165.397,2015153.4
2025-08-04 16:00:00+00:00,165.397,169.707,164.916,165.57,1736405.4
2025-08-04 20:00:00+00:00,165.57,169.682,165.187,169.459,1106150.4
2025-08-05 00:00:00+00:00,169.459,169.877,167.467,167.816,892949.4
2025-08-05 04:00:00+00:00,167.816,169.173,165.68,166.141,944537.2
2025-08-05 08:00:00+00:00,166.141,171.646,165.561,170.803,1313238.6
2025-08-05 12:00:00+00:00,170.803,170.972,162.852,163.683,3408032.4
2025-08-05 16:00:00+00:00,163.683,164.863,162.16,162.68,974362.4
2025-08-05 20:00:00+00:00,162.68,164.463,161.165,164.001,850466.0
2025-08-06 00:00:00+00:00,164.001,164.08,161.041,161.768,628057.4
2025-08-06 04:00:00+00:00,161.768,164.726,161.161,164.179,815865.8
2025-08-06 08:00:00+00:00,164.179,164.57,162.655,164.109,1004865.0
2025-08-06 12:00:00+00:00,164.109,169.35,162.544,168.947,2613865.6
2025-08-06 16:00:00+00:00,168.947,169.85,167.07,168.762,1209002.2
2025-08-06 20:00:00+00:00,168.762,168.775,167.217,168.016,580188.8
2025-08-07 00:00:00+00:00,168.016,168.927,166.618,166.824,583033.0
2025-08-07 04:00:00+00:00,166.824,170.286,166.686,169.917,1051682.8
2025-08-07 08:00:00+00:00,169.917,173.446,168.959,172.729,2002465.4
2025-08-07 12:00:00+00:00,172.729,173.1,169.627,170.416,1887967.6
2025-08-07 16:00:00+00:00,170.416,171.818,166.928,171.693,1360302.6
2025-08-07 20:00:00+00:00,171.693,175.447,171.432,175.28,1502395.4
2025-08-08 00:00:00+00:00,175.28,175.83,173.38,174.645,1323143.2
2025-08-08 04:00:00+00:00,174.645,177.771,173.792,177.055,1201541.2
2025-08-08 08:00:00+00:00,177.055,177.877,174.813,177.555,1225968.8
2025-08-08 12:00:00+00:00,177.555,179.05,174.122,175.149,2708245.6
2025-08-08 16:00:00+00:00,175.149,179.62,175.125,178.39,2276168.8
2025-08-08 20:00:00+00:00,178.39,178.694,176.5,176.706,866179.0
2025-08-09 00:00:00+00:00,176.706,178.989,176.556,177.213,810637.2
2025-08-09 04:00:00+00:00,177.213,182.092,176.89,180.599,2226508.0
2025-08-09 08:00:00+00:00,180.599,183.315,180.367,180.734,1457259.2
2025-08-09 12:00:00+00:00,180.734,182.444,178.822,180.029,1774968.2
2025-08-09 16:00:00+00:00,180.029,182.665,179.4,182.114,1099513.6
2025-08-09 20:00:00+00:00,182.114,183.453,179.688,179.903,1561764.4
2025-08-10 00:00:00+00:00,179.903,185.966,179.774,184.935,2159251.2
2025-08-10 04:00:00+00:00,184.935,186.156,177.742,178.884,2582871.8
2025-08-10 08:00:00+00:00,178.884,181.025,177.393,179.929,1719290.8
2025-08-10 12:00:00+00:00,179.929,182.335,178.45,181.46,1512219.6
2025-08-10 16:00:00+00:00,181.46,183.28,181.133,182.748,747779.4
2025-08-10 20:00:00+00:00,182.748,183.879,181.196,182.598,1554368.6
2025-08-11 00:00:00+00:00,182.598,185.75,181.24,185.103,1783789.8
2025-08-11 04:00:00+00:00,185.103,186.77,182.739,182.937,1394714.0
2025-08-11 08:00:00+00:00,182.937,184.643,178.268,179.0,2361529.0
2025-08-11 12:00:00+00:00,179.0,180.455,177.16,180.129,2516990.8
2025-08-11 16:00:00+00:00,180.129,181.731,175.457,176.57,2140836.2
2025-08-11 20:00:00+00:00,176.57,176.8,173.362,174.776,1473961.6
2025-08-12 00:00:00+00:00,174.776,176.71,174.563,175.463,879144.2
2025-08-12 04:00:00+00:00,175.463,176.569,173.52,175.813,1343159.4
2025-08-12 08:00:00+00:00,175.813,176.413,173.591,175.125,1172401.8
2025-08-12 12:00:00+00:00,175.125,181.98,174.635,181.607,4061756.6
2025-08-12 16:00:00+00:00,181.607,191.085,180.65,190.597,4023601.4
2025-08-12 20:00:00+00:00,190.597,193.739,189.553,191.782,2880226.4
2025-08-13 00:00:00+00:00,191.782,199.6,191.505,197.753,2973405.2
2025-08-13 04:00:00+00:00,197.753,200.149,195.201,198.821,2382451.8
2025-08-13 08:00:00+00:00,198.821,202.801,197.638,201.036,3751200.4
2025-08-13 12:00:00+00:00,201.036,205.035,194.622,197.523,6417710.8
2025-08-13 16:00:00+00:00,197.523,202.271,197.081,202.133,2188363.8
2025-08-13 20:00:00+00:00,202.133,203.393,199.876,201.567,1662650.8
2025-08-14 00:00:00+00:00,201.567,209.301,200.628,208.092,4124844.6
2025-08-14 04:00:00+00:00,208.092,210.045,204.2,205.739,3683871.8
2025-08-14 08:00:00+00:00,205.739,205.992,201.911,203.739,2426404.95
2025-08-14 12:00:00+00:00,203.739,205.552,186.8,194.849,9857141.1
2025-08-14 16:00:00+00:00,194.849,195.491,190.532,192.876,2190308.25
2025-08-14 20:00:00+00:00,192.876,193.225,187.221,192.43,1553950.2
2025-08-15 00:00:00+00:00,192.43,195.573,191.832,195.096,914397.75
2025-08-15 04:00:00+00:00,195.096,197.997,194.332,196.913,770199.96
2025-08-15 08:00:00+00:00,196.913,197.538,193.56,194.233,761046.96
2025-08-15 12:00:00+00:00,194.233,196.094,184.276,185.46,2878995.78
2025-08-15 16:00:00+00:00,185.46,186.842,183.247,183.817,2193172.35
2025-08-15 20:00:00+00:00,183.817,188.205,183.271,185.607,930088.2
2025-08-16 00:00:00+00:00,185.607,188.272,185.234,187.001,588640.95
2025-08-16 04:00:00+00:00,187.001,189.491,186.009,189.0,833794.18
2025-08-16 08:00:00+00:00,189.0,189.132,185.26,185.624,1077872.08
2025-08-16 12:00:00+00:00,185.624,189.401,185.076,188.709,1328380.0
2025-08-16 16:00:00+00:00,188.709,189.3,187.001,188.64,505763.09
2025-08-16 20:00:00+00:00,188.64,189.979,187.828,189.526,342409.07
2025-08-17 00:00:00+00:00,189.526,191.881,187.256,191.5,860792.11
2025-08-17 04:00:00+00:00,191.5,193.44,191.132,191.798,812607.65
2025-08-17 08:00:00+00:00,191.798,193.569,191.372,193.464,1054397.46
2025-08-17 12:00:00+00:00,193.464,195.411,191.8,195.4,912247.54
2025-08-17 16:00:00+00:00,195.4,195.763,190.5,191.137,1406228.78
2025-08-17 20:00:00+00:00,191.137,193.359,190.8,190.944,610830.74
2025-08-18 00:00:00+00:00,190.944,191.243,181.742,182.592,2404094.36
2025-08-18 04:00:00+00:00,182.592,183.424,180.131,180.56,2048860.2
2025-08-18 08:00:00+00:00,180.56,181.868,179.9,181.242,1325797.4
2025-08-18 12:00:00+00:00,181.242,183.279,180.382,182.979,1780313.2
2025-08-18 16:00:00+00:00,182.979,185.6,181.683,183.102,1522859.6
2025-08-18 20:00:00+00:00,183.102,184.917,181.945,182.826,889179.0
2025-08-19 00:00:00+00:00,182.826,185.776,178.08,178.442,1974789.8
2025-08-19 04:00:00+00:00,178.442,180.525,177.189,180.041,1164449.4
2025-08-19 08:00:00+00:00,180.041,182.729,179.021,182.561,911329.0
2025-08-19 12:00:00+00:00,182.561,183.34,177.428,177.894,2787613.4
2025-08-19 16:00:00+00:00,177.894,178.752,175.617,176.642,1922393.0
2025-08-19 20:00:00+00:00,176.642,179.449,175.796,176.134,1083473.2
2025-08-20 00:00:00+00:00,176.134,181.409,175.967,180.432,1191031.4
2025-08-20 04:00:00+00:00,180.432,181.642,179.749,180.465,620979.4
2025-08-20 08:00:00+00:00,180.465,182.175,178.239,180.235,1923697.0
2025-08-20 12:00:00+00:00,180.235,184.987,177.427,182.939,2590614.4
2025-08-20 16:00:00+00:00,182.939,187.89,182.492,187.51,1979875.6
2025-08-20 20:00:00+00:00,187.51,187.855,185.708,187.855,815963.8
2025-08-21 00:00:00+00:00,187.855,190.057,185.419,188.373,1961448.8
2025-08-21 04:00:00+00:00,188.373,188.637,185.801,186.939,843801.2
2025-08-21 08:00:00+00:00,186.939,186.977,183.383,183.949,1334251.2
2025-08-21 12:00:00+00:00,183.949,186.32,181.347,181.554,2099484.4
2025-08-21 16:00:00+00:00,181.554,182.835,179.757,180.09,1528131.6
2025-08-21 20:00:00+00:00,180.09,181.774,179.299,180.25,679949.4
2025-08-22 00:00:00+00:00,180.25,183.435,179.917,181.664,861883.2
2025-08-22 04:00:00+00:00,181.664,184.267,181.647,183.868,810288.2
2025-08-22 08:00:00+00:00,183.868,184.958,179.5,179.534,1334606.2
2025-08-22 12:00:00+00:00,179.534,195.381,177.17,193.435,9886533.2
2025-08-22 16:00:00+00:00,193.435,199.741,193.434,198.914,2910861.6
2025-08-22 20:00:00+00:00,198.914,202.424,198.346,200.67,2938603.2
2025-08-23 00:00:00+00:00,200.67,200.817,195.321,198.161,1596505.0
2025-08-23 04:00:00+00:00,198.161,208.677,198.127,205.235,5850621.8
2025-08-23 08:00:00+00:00,205.235,205.745,201.671,202.114,1605294.4
2025-08-23 12:00:00+00:00,202.114,203.886,200.667,202.657,2599418.0
2025-08-23 16:00:00+00:00,202.657,204.634,202.26,204.186,710143.6
2025-08-23 20:00:00+00:00,204.186,204.974,202.928,204.235,431827.6
2025-08-24 00:00:00+00:00,204.235,212.094,204.234,209.148,4306686.0
2025-08-24 04:00:00+00:00,209.148,210.858,206.668,206.766,2449023.6
2025-08-24 08:00:00+00:00,206.766,209.108,203.562,204.62,2320542.4
2025-08-24 12:00:00+00:00,204.62,209.461,203.689,205.701,2650654.0
2025-08-24 16:00:00+00:00,205.701,212.094,201.615,205.133,5751999.8
2025-08-24 20:00:00+00:00,205.133,207.232,201.147,206.08,2383499.6
2025-08-25 00:00:00+00:00,206.08,213.64,202.309,209.334,3481480.2
2025-08-25 04:00:00+00:00,209.334,209.823,198.722,199.876,3874739.0
2025-08-25 08:00:00+00:00,199.876,200.855,195.038,197.572,2822599.8
2025-08-25 12:00:00+00:00,197.572,199.452,195.501,196.479,2535419.0
2025-08-25 16:00:00+00:00,196.479,198.324,190.913,191.387,2427176.2
2025-08-25 20:00:00+00:00,191.387,192.077,185.296,187.103,3500557.0
2025-08-26 00:00:00+00:00,187.103,189.2,185.454,186.829,1489701.0
2025-08-26 04:00:00+00:00,186.829,189.829,186.829,188.837,1198104.8
2025-08-26 08:00:00+00:00,188.837,190.276,186.555,187.865,1560627.0
2025-08-26 12:00:00+00:00,187.865,192.449,187.079,190.67,2904994.8
2025-08-26 16:00:00+00:00,190.67,197.46,190.481,197.381,1726990.0
